Year,Month,Day,Hour,Minute,DNI,Wind Speed,Relative Humidity,Temperature,Pressure,DNI(KWH)
2012,8,1,15,30,797,0.8,20.24,37,980,0.797
2012,8,1,16,30,721,0.9,21.28,36,980,0.721
2012,8,1,17,30,590,0.8,23.86,34,980,0.59
2012,8,1,18,30,343,0.8,39.02,31,980,0.343
2012,8,1,19,30,0,1.0,42.97,29,980,0.0
2012,8,1,20,30,0,1.2000000000000002,42.93,27,980,0.0
2012,8,1,21,30,0,1.3,43.32,26,980,0.0
2012,8,1,22,30,0,1.4,44.58,25,980,0.0
2012,8,1,23,30,0,1.5,46.57,24,980,0.0
2012,8,2,0,30,0,1.5,49.05,24,980,0.0
2012,8,2,1,30,0,1.4,49.0,23,980,0.0
2012,8,2,2,30,0,1.3,52.3,22,980,0.0
2012,8,2,3,30,0,1.3,56.05,21,980,0.0
2012,8,2,4,30,0,1.5,56.42,21,980,0.0
2012,8,2,5,30,0,1.9,53.54,23,980,0.0
2012,8,2,6,30,366,1.8,47.77,25,980,0.366
2012,8,2,7,30,376,1.6,40.96,27,980,0.376
2012,8,2,8,30,415,1.6,32.81,30,980,0.415
2012,8,2,9,30,319,1.5,25.97,33,980,0.319
2012,8,2,10,30,324,1.9,22.33,35,980,0.324
2012,8,2,11,30,380,2.5,20.62,36,980,0.38
2012,8,2,12,30,554,2.9000000000000004,20.19,37,980,0.554
2012,8,2,13,30,486,3.0,18.66,37,980,0.486
2012,8,2,14,30,497,2.9000000000000004,18.17,37,980,0.497
2012,8,2,15,30,352,2.7,18.85,36,980,0.352
2012,8,2,16,30,682,2.4000000000000004,19.61,35,980,0.682
2012,8,2,17,30,549,1.6,23.1,33,980,0.549
2012,8,2,18,30,302,1.0,34.03,29,980,0.302
2012,8,2,19,30,0,1.1,37.61,27,980,0.0
2012,8,2,20,30,0,1.2000000000000002,37.96,26,980,0.0
2012,8,2,21,30,0,1.3,36.89,26,980,0.0
2012,8,2,22,30,0,1.4,38.56,25,980,0.0
2012,8,2,23,30,0,1.4,40.6,24,980,0.0
2012,8,3,0,30,0,1.3,42.95,23,980,0.0
2012,8,3,1,30,0,1.3,45.69,22,980,0.0
2012,8,3,2,30,0,1.2000000000000002,49.0,21,980,0.0
2012,8,3,3,30,0,1.1,53.63,21,980,0.0
2012,8,3,4,30,0,1.2000000000000002,56.26,21,980,0.0
2012,8,3,5,30,152,1.6,52.77,22,980,0.152
2012,8,3,6,30,477,1.6,50.01,24,980,0.477
2012,8,3,7,30,645,1.6,43.7,28,980,0.645
2012,8,3,8,30,740,2.3000000000000003,32.97,32,980,0.74
2012,8,3,9,30,795,2.6,28.55,34,980,0.795
2012,8,3,10,30,826,2.5,27.02,35,980,0.826
2012,8,3,11,30,842,2.5,25.46,36,980,0.842
2012,8,3,12,30,844,2.5,23.86,37,980,0.844
2012,8,3,13,30,554,2.6,22.42,38,980,0.554
2012,8,3,14,30,479,2.6,22.25,38,980,0.479
2012,8,3,15,30,734,2.6,23.64,37,980,0.734
2012,8,3,16,30,649,2.6,25.23,36,980,0.649
2012,8,3,17,30,509,2.0,28.48,34,980,0.509
2012,8,3,18,30,262,1.2000000000000002,36.2,31,980,0.262
2012,8,3,19,30,0,1.2000000000000002,41.77,29,980,0.0
2012,8,3,20,30,0,1.3,44.58,28,980,0.0
2012,8,3,21,30,0,1.4,48.61,27,980,0.0
2012,8,3,22,30,0,1.4,50.65,27,980,0.0
2012,8,3,23,30,0,1.3,56.43,26,980,0.0
2012,8,4,0,30,0,1.4,63.03,25,980,0.0
2012,8,4,1,30,0,1.5,66.4,25,980,0.0
2012,8,4,2,30,0,1.5,73.7,24,980,0.0
2012,8,4,3,30,0,1.4,81.24,24,980,0.0
2012,8,4,4,30,0,1.6,83.79,24,980,0.0
2012,8,4,5,30,64,2.1,76.06,25,980,0.064
2012,8,4,6,30,384,2.6,68.76,27,980,0.384
2012,8,4,7,30,37,3.0,58.79,30,980,0.037
2012,8,4,8,30,395,3.1,55.870000000000005,31,980,0.395
2012,8,4,9,30,297,2.9000000000000004,56.0,31,980,0.297
2012,8,4,10,30,0,2.4000000000000004,56.01,31,980,0.0
2012,8,4,11,30,0,1.9,60.17,30,980,0.0
2012,8,4,12,30,0,1.5,67.71000000000001,30,980,0.0
2012,8,4,13,30,18,1.3,70.32000000000001,30,980,0.018
2012,8,4,14,30,354,1.7000000000000002,70.27,30,980,0.354
2012,8,4,15,30,89,2.4000000000000004,68.11,29,980,0.089
2012,8,4,16,30,73,2.7,70.37,28,980,0.073
2012,8,4,17,30,71,2.6,79.4,26,980,0.071
2012,8,4,18,30,0,2.8000000000000003,88.62,24,980,0.0
2012,8,4,19,30,0,3.5,92.36,22,980,0.0
2012,8,4,20,30,0,3.7,92.36,20,990,0.0
2012,8,4,21,30,0,3.1,86.55,19,990,0.0
2012,8,4,22,30,0,2.2,86.65,18,990,0.0
2012,8,4,23,30,0,1.6,88.93,18,990,0.0
2012,8,5,0,30,0,1.2000000000000002,87.0,17,990,0.0
2012,8,5,1,30,0,1.4,89.91,17,990,0.0
2012,8,5,2,30,0,2.0,86.25,16,990,0.0
2012,8,5,3,30,0,2.6,83.91,16,990,0.0
2012,8,5,4,30,0,2.8000000000000003,84.58,16,990,0.0
2012,8,5,5,30,275,3.2,81.51,17,990,0.275
2012,8,5,6,30,626,3.7,72.07000000000001,19,990,0.626
2012,8,5,7,30,783,3.9,59.93,21,990,0.783
2012,8,5,8,30,869,4.0,49.68,23,990,0.869
2012,8,5,9,30,914,4.1000000000000005,43.83,24,990,0.914
2012,8,5,10,30,946,4.2,38.97,26,990,0.946
2012,8,5,11,30,963,4.1000000000000005,34.65,27,990,0.963
2012,8,5,12,30,523,4.0,30.77,28,990,0.523
2012,8,5,13,30,954,3.8,27.57,28,990,0.954
2012,8,5,14,30,935,3.5,26.63,28,990,0.935
2012,8,5,15,30,899,3.0,25.93,28,990,0.899
2012,8,5,16,30,836,2.5,27.18,27,990,0.836
2012,8,5,17,30,723,1.5,33.78,24,990,0.723
2012,8,5,18,30,482,0.9,56.81,22,990,0.482
2012,8,5,19,30,0,1.0,58.63,20,990,0.0
2012,8,5,20,30,0,1.0,59.66,19,990,0.0
2012,8,5,21,30,0,1.0,62.2,18,990,0.0
2012,8,5,22,30,0,1.1,65.26,17,990,0.0
2012,8,5,23,30,0,1.1,68.27,16,990,0.0
2012,8,6,0,30,0,1.1,71.62,16,990,0.0
2012,8,6,1,30,0,1.1,70.71000000000001,15,990,0.0
2012,8,6,2,30,0,1.0,74.52,14,990,0.0
2012,8,6,3,30,0,1.0,74.01,14,990,0.0
2012,8,6,4,30,0,0.9,73.81,14,990,0.0
2012,8,6,5,30,289,0.9,73.36,16,990,0.289
2012,8,6,6,30,646,0.8,59.16,18,990,0.646
2012,8,6,7,30,798,0.6000000000000001,45.64,22,990,0.798
2012,8,6,8,30,878,0.8,33.24,25,990,0.878
2012,8,6,9,30,921,1.0,28.33,27,990,0.921
2012,8,6,10,30,942,1.1,26.75,28,990,0.942
2012,8,6,11,30,949,1.2000000000000002,25.57,29,990,0.949
2012,8,6,12,30,936,1.2000000000000002,24.68,30,990,0.936
2012,8,6,13,30,921,1.1,24.16,31,990,0.921
2012,8,6,14,30,894,1.1,25.2,31,990,0.894
2012,8,6,15,30,852,1.0,26.14,31,990,0.852
2012,8,6,16,30,781,0.8,28.02,30,990,0.781
2012,8,6,17,30,654,0.5,30.96,29,990,0.654
2012,8,6,18,30,394,0.4,49.53,27,990,0.394
2012,8,6,19,30,0,0.6000000000000001,52.75,25,990,0.0
2012,8,6,20,30,0,0.8,56.23,23,990,0.0
2012,8,6,21,30,0,0.9,62.98,21,990,0.0
2012,8,6,22,30,0,1.0,64.73,20,990,0.0
2012,8,6,23,30,0,1.1,66.03,19,990,0.0
2012,8,7,0,30,0,1.2000000000000002,63.66,19,990,0.0
2012,8,7,1,30,0,1.2000000000000002,66.41,18,990,0.0
2012,8,7,2,30,0,1.1,65.86,18,990,0.0
2012,8,7,3,30,0,1.1,69.86,17,990,0.0
2012,8,7,4,30,0,1.1,69.82000000000001,17,990,0.0
2012,8,7,5,30,153,1.7000000000000002,62.73,19,990,0.153
2012,8,7,6,30,492,2.0,48.4,22,990,0.492
2012,8,7,7,30,660,2.2,41.96,25,990,0.66
2012,8,7,8,30,753,2.9000000000000004,32.18,30,990,0.753
2012,8,7,9,30,803,3.4000000000000004,23.43,33,990,0.803
2012,8,7,10,30,834,3.4000000000000004,22.67,34,980,0.834
2012,8,7,11,30,847,3.3000000000000003,22.49,35,980,0.847
2012,8,7,12,30,851,3.3000000000000003,22.54,36,980,0.851
2012,8,7,13,30,827,3.3000000000000003,22.46,37,980,0.827
2012,8,7,14,30,785,3.2,24.63,36,980,0.785
2012,8,7,15,30,559,3.0,26.91,35,980,0.559
2012,8,7,16,30,443,2.3000000000000003,29.67,34,980,0.443
2012,8,7,17,30,400,1.3,42.07,31,980,0.4
2012,8,7,18,30,153,0.9,61.95,29,980,0.153
2012,8,7,19,30,0,1.1,66.38,27,980,0.0
2012,8,7,20,30,0,1.2000000000000002,67.5,26,980,0.0
2012,8,7,21,30,0,1.5,68.39,24,980,0.0
2012,8,7,22,30,0,1.7000000000000002,69.57000000000001,23,980,0.0
2012,8,7,23,30,0,1.5,72.46000000000001,22,990,0.0
2012,8,8,0,30,0,1.4,71.96000000000001,22,990,0.0
2012,8,8,1,30,0,1.6,71.13,21,990,0.0
2012,8,8,2,30,0,1.6,71.83,21,990,0.0
2012,8,8,3,30,0,1.4,72.24,20,990,0.0
2012,8,8,4,30,0,1.4,75.38,20,990,0.0
2012,8,8,5,30,0,1.6,79.06,20,990,0.0
2012,8,8,6,30,0,1.6,82.21000000000001,20,990,0.0
2012,8,8,7,30,104,1.2000000000000002,81.39,21,990,0.104
2012,8,8,8,30,0,0.6000000000000001,80.96000000000001,22,990,0.0
2012,8,8,9,30,11,0.3,75.72,24,990,0.011
2012,8,8,10,30,370,0.6000000000000001,66.4,26,990,0.37
2012,8,8,11,30,260,1.0,57.6,27,990,0.26
2012,8,8,12,30,277,1.1,51.67,28,980,0.277
2012,8,8,13,30,456,1.1,49.370000000000005,28,980,0.456
2012,8,8,14,30,522,1.4,52.25,27,980,0.522
2012,8,8,15,30,588,1.8,56.74,27,980,0.588
2012,8,8,16,30,371,1.8,56.5,26,980,0.371
2012,8,8,17,30,19,1.3,60.19,25,980,0.019
2012,8,8,18,30,0,0.8,74.72,23,980,0.0
2012,8,8,19,30,0,0.8,84.78,21,980,0.0
2012,8,8,20,30,0,0.8,87.98,21,980,0.0
2012,8,8,21,30,0,0.8,86.66,20,980,0.0
2012,8,8,22,30,0,0.8,85.75,20,980,0.0
2012,8,8,23,30,0,0.7000000000000001,85.4,20,980,0.0
2012,8,9,0,30,0,0.5,91.17,20,980,0.0
2012,8,9,1,30,0,0.4,90.4,19,980,0.0
2012,8,9,2,30,0,0.2,89.49,19,980,0.0
2012,8,9,3,30,0,0.2,94.12,18,980,0.0
2012,8,9,4,30,0,0.3,95.48,18,980,0.0
2012,8,9,5,30,74,0.5,89.31,19,980,0.074
2012,8,9,6,30,396,1.0,76.95,21,980,0.396
2012,8,9,7,30,52,1.7000000000000002,62.95,24,980,0.052
2012,8,9,8,30,53,2.4000000000000004,55.73,26,980,0.053
2012,8,9,9,30,16,2.8000000000000003,52.82,27,980,0.016
2012,8,9,10,30,173,3.2,50.120000000000005,28,980,0.173
2012,8,9,11,30,33,3.7,47.26,29,980,0.033
2012,8,9,12,30,165,4.2,46.86,29,980,0.165
2012,8,9,13,30,186,4.5,49.0,29,980,0.186
2012,8,9,14,30,53,4.800000000000001,48.13,28,980,0.053
2012,8,9,15,30,752,5.1000000000000005,49.3,27,980,0.752
2012,8,9,16,30,690,5.1000000000000005,49.23,26,980,0.69
2012,8,9,17,30,452,4.7,49.31,25,980,0.452
2012,8,9,18,30,210,3.8,55.28,23,980,0.21
2012,8,9,19,30,0,3.2,65.6,21,980,0.0
2012,8,9,20,30,0,3.2,77.68,19,980,0.0
2012,8,9,21,30,0,3.2,85.14,18,980,0.0
2012,8,9,22,30,0,3.0,91.04,17,980,0.0
2012,8,9,23,30,0,2.8000000000000003,90.4,17,980,0.0
2012,8,10,0,30,0,2.8000000000000003,95.25,16,980,0.0
2012,8,10,1,30,0,2.9000000000000004,93.72,16,980,0.0
2012,8,10,2,30,0,3.1,97.73,15,990,0.0
2012,8,10,3,30,0,3.2,95.68,15,990,0.0
2012,8,10,4,30,0,3.4000000000000004,94.41,15,990,0.0
2012,8,10,5,30,125,3.8,93.86,15,990,0.125
2012,8,10,6,30,61,4.3,80.43,17,990,0.061
2012,8,10,7,30,53,4.6000000000000005,67.32000000000001,20,990,0.053
2012,8,10,8,30,783,4.7,53.31,22,990,0.783
2012,8,10,9,30,846,4.6000000000000005,47.64,23,990,0.846
2012,8,10,10,30,882,4.4,40.44,25,990,0.882
2012,8,10,11,30,899,4.1000000000000005,37.06,26,990,0.899
2012,8,10,12,30,919,4.0,36.46,27,990,0.919
2012,8,10,13,30,908,3.9,33.75,27,990,0.908
2012,8,10,14,30,884,3.9,33.11,27,990,0.884
2012,8,10,15,30,833,3.8,34.33,27,990,0.833
2012,8,10,16,30,761,3.6,35.35,26,990,0.761
2012,8,10,17,30,634,2.6,39.0,23,990,0.634
2012,8,10,18,30,372,1.5,53.56,20,990,0.372
2012,8,10,19,30,0,1.3,63.7,18,990,0.0
2012,8,10,20,30,0,1.3,66.07000000000001,17,990,0.0
2012,8,10,21,30,0,1.2000000000000002,69.4,16,990,0.0
2012,8,10,22,30,0,1.1,73.67,16,990,0.0
2012,8,10,23,30,0,1.1,73.65,15,990,0.0
2012,8,11,0,30,0,1.1,78.68,14,990,0.0
2012,8,11,1,30,0,1.1,84.08,14,990,0.0
2012,8,11,2,30,0,1.1,84.14,13,990,0.0
2012,8,11,3,30,0,1.2000000000000002,89.82000000000001,13,990,0.0
2012,8,11,4,30,0,1.7000000000000002,89.65,13,990,0.0
2012,8,11,5,30,185,2.2,84.03,14,990,0.185
2012,8,11,6,30,572,2.3000000000000003,69.42,16,990,0.572
2012,8,11,7,30,746,2.7,55.47,19,990,0.746
2012,8,11,8,30,837,3.2,42.08,22,990,0.837
2012,8,11,9,30,885,3.3000000000000003,34.38,24,990,0.885
2012,8,11,10,30,917,3.0,29.57,25,990,0.917
2012,8,11,11,30,932,2.7,25.71,26,990,0.932
2012,8,11,12,30,944,2.6,22.83,27,990,0.944
2012,8,11,13,30,674,2.5,20.59,28,990,0.674
2012,8,11,14,30,520,2.2,20.98,28,990,0.52
2012,8,11,15,30,338,1.8,21.68,27,990,0.338
2012,8,11,16,30,769,1.4,22.95,26,990,0.769
2012,8,11,17,30,506,0.9,31.83,23,990,0.506
2012,8,11,18,30,239,0.8,55.23,21,990,0.239
2012,8,11,19,30,0,0.9,57.06,19,990,0.0
2012,8,11,20,30,0,1.0,58.97,18,990,0.0
2012,8,11,21,30,0,0.9,57.39,18,990,0.0
2012,8,11,22,30,0,0.8,57.21,18,990,0.0
2012,8,11,23,30,0,0.7000000000000001,55.21,18,990,0.0
2012,8,12,0,30,0,0.6000000000000001,53.81,18,990,0.0
2012,8,12,1,30,0,0.5,58.24,17,990,0.0
2012,8,12,2,30,0,0.5,60.01,17,990,0.0
2012,8,12,3,30,0,0.6000000000000001,65.23,16,990,0.0
2012,8,12,4,30,0,0.6000000000000001,64.83,16,990,0.0
2012,8,12,5,30,0,0.7000000000000001,68.11,17,990,0.0
2012,8,12,6,30,8,0.9,64.81,18,990,0.008
2012,8,12,7,30,11,1.2000000000000002,61.29,19,990,0.011
2012,8,12,8,30,2,1.7000000000000002,55.16,21,990,0.002
2012,8,12,9,30,0,2.2,41.87,23,990,0.0
2012,8,12,10,30,10,2.4000000000000004,35.08,25,990,0.01
2012,8,12,11,30,0,2.6,30.51,26,980,0.0
2012,8,12,12,30,1,2.8000000000000003,29.63,27,980,0.001
2012,8,12,13,30,9,2.8000000000000003,30.06,28,980,0.009
2012,8,12,14,30,3,2.6,34.87,27,980,0.003
2012,8,12,15,30,0,2.2,40.41,26,980,0.0
2012,8,12,16,30,220,1.5,51.45,24,980,0.22
2012,8,12,17,30,0,1.0,65.44,22,980,0.0
2012,8,12,18,30,15,1.4,77.58,20,980,0.015
2012,8,12,19,30,0,2.3000000000000003,88.66,18,980,0.0
2012,8,12,20,30,0,3.0,99.84,17,980,0.0
2012,8,12,21,30,0,3.2,99.34,16,980,0.0
2012,8,12,22,30,0,3.1,98.64,16,980,0.0
2012,8,12,23,30,0,3.2,97.89,16,980,0.0
2012,8,13,0,30,0,3.4000000000000004,100.0,15,980,0.0
2012,8,13,1,30,0,3.5,100.0,15,980,0.0
2012,8,13,2,30,0,3.5,100.0,15,980,0.0
2012,8,13,3,30,0,3.5,99.19,15,980,0.0
2012,8,13,4,30,0,3.5,98.84,15,980,0.0
2012,8,13,5,30,0,3.7,98.55,15,980,0.0
2012,8,13,6,30,0,4.1000000000000005,100.0,16,980,0.0
2012,8,13,7,30,0,4.5,90.04,17,990,0.0
2012,8,13,8,30,0,4.6000000000000005,79.22,19,990,0.0
2012,8,13,9,30,0,4.5,72.55,20,990,0.0
2012,8,13,10,30,15,4.3,66.57000000000001,21,990,0.015
2012,8,13,11,30,21,4.1000000000000005,61.86,23,990,0.021
2012,8,13,12,30,38,3.9,57.66,24,990,0.038
2012,8,13,13,30,12,3.6,53.52,24,980,0.012
2012,8,13,14,30,91,3.2,49.36,25,980,0.091
2012,8,13,15,30,736,2.8000000000000003,48.27,25,980,0.736
2012,8,13,16,30,674,2.3000000000000003,49.91,24,980,0.674
2012,8,13,17,30,545,1.3,53.09,23,980,0.545
2012,8,13,18,30,271,0.4,70.87,21,980,0.271
2012,8,13,19,30,0,0.5,67.99,20,990,0.0
2012,8,13,20,30,0,0.8,77.67,18,990,0.0
2012,8,13,21,30,0,1.0,82.63,17,990,0.0
2012,8,13,22,30,0,1.1,85.69,16,990,0.0
2012,8,13,23,30,0,1.2000000000000002,83.29,16,980,0.0
2012,8,14,0,30,0,1.6,86.07000000000001,16,980,0.0
2012,8,14,1,30,0,2.1,83.39,15,990,0.0
2012,8,14,2,30,0,2.4000000000000004,81.17,15,990,0.0
2012,8,14,3,30,0,2.2,85.59,14,990,0.0
2012,8,14,4,30,0,1.9,85.76,14,990,0.0
2012,8,14,5,30,139,2.2,81.7,15,990,0.139
2012,8,14,6,30,523,2.3000000000000003,68.93,18,990,0.523
2012,8,14,7,30,693,2.2,56.83,22,990,0.693
2012,8,14,8,30,788,2.5,49.55,25,990,0.788
2012,8,14,9,30,539,2.4000000000000004,45.77,27,990,0.539
2012,8,14,10,30,858,2.4000000000000004,41.68,28,980,0.858
2012,8,14,11,30,871,2.5,38.22,29,980,0.871
2012,8,14,12,30,529,2.6,35.04,29,980,0.529
2012,8,14,13,30,226,2.6,32.1,30,980,0.226
2012,8,14,14,30,617,2.5,31.3,30,980,0.617
2012,8,14,15,30,704,2.2,32.410000000000004,29,980,0.704
2012,8,14,16,30,608,1.5,34.410000000000004,28,980,0.608
2012,8,14,17,30,456,0.8,44.66,26,980,0.456
2012,8,14,18,30,186,0.6000000000000001,60.43,24,980,0.186
2012,8,14,19,30,0,0.8,55.76,23,980,0.0
2012,8,14,20,30,0,1.1,63.77,21,980,0.0
2012,8,14,21,30,0,1.4,71.31,19,980,0.0
2012,8,14,22,30,0,2.0,73.22,18,980,0.0
2012,8,14,23,30,0,2.2,75.41,17,980,0.0
2012,8,15,0,30,0,2.0,73.63,17,980,0.0
2012,8,15,1,30,0,1.7000000000000002,77.35000000000001,16,980,0.0
2012,8,15,2,30,0,1.5,76.9,16,980,0.0
2012,8,15,3,30,0,1.3,77.15,16,980,0.0
2012,8,15,4,30,0,1.4,77.44,16,980,0.0
2012,8,15,5,30,51,1.9,77.67,16,980,0.051
2012,8,15,6,30,388,2.2,67.98,18,980,0.388
2012,8,15,7,30,51,2.7,58.68,22,980,0.051
2012,8,15,8,30,717,3.8,45.01,25,980,0.717
2012,8,15,9,30,784,4.2,41.47,27,980,0.784
2012,8,15,10,30,816,4.3,36.86,28,980,0.816
2012,8,15,11,30,827,4.2,35.27,29,980,0.827
2012,8,15,12,30,853,4.2,33.93,30,980,0.853
2012,8,15,13,30,465,4.1000000000000005,32.54,31,980,0.465
2012,8,15,14,30,797,4.0,33.01,31,980,0.797
2012,8,15,15,30,726,3.8,35.62,30,980,0.726
2012,8,15,16,30,610,2.9000000000000004,39.03,29,980,0.61
2012,8,15,17,30,471,1.9,50.57,27,980,0.471
2012,8,15,18,30,0,1.8,61.61,25,980,0.0
2012,8,15,19,30,0,2.3000000000000003,64.79,24,980,0.0
2012,8,15,20,30,0,2.9000000000000004,60.98,23,980,0.0
2012,8,15,21,30,0,3.3000000000000003,62.36,22,980,0.0
2012,8,15,22,30,0,3.4000000000000004,65.43,22,980,0.0
2012,8,15,23,30,0,3.3000000000000003,65.65,21,980,0.0
2012,8,16,0,30,0,3.3000000000000003,70.2,21,980,0.0
2012,8,16,1,30,0,3.3000000000000003,71.28,20,980,0.0
2012,8,16,2,30,0,3.4000000000000004,78.15,20,980,0.0
2012,8,16,3,30,0,3.2,81.65,19,980,0.0
2012,8,16,4,30,0,2.9000000000000004,85.71000000000001,19,980,0.0
2012,8,16,5,30,0,2.9000000000000004,89.47,19,980,0.0
2012,8,16,6,30,0,3.3000000000000003,87.86,20,980,0.0
2012,8,16,7,30,0,4.1000000000000005,89.61,21,980,0.0
2012,8,16,8,30,58,4.800000000000001,82.42,21,980,0.058
2012,8,16,9,30,172,4.9,78.24,21,980,0.172
2012,8,16,10,30,352,4.800000000000001,68.19,22,980,0.352
2012,8,16,11,30,345,4.7,58.42,23,980,0.345
2012,8,16,12,30,11,4.7,49.95,25,980,0.011
2012,8,16,13,30,640,4.800000000000001,42.08,26,980,0.64
2012,8,16,14,30,631,4.9,35.99,26,980,0.631
2012,8,16,15,30,649,4.7,36.28,25,980,0.649
2012,8,16,16,30,626,4.1000000000000005,37.67,24,980,0.626
2012,8,16,17,30,564,2.7,45.54,22,980,0.564
2012,8,16,18,30,337,1.7000000000000002,61.940000000000005,19,980,0.337
2012,8,16,19,30,0,1.7000000000000002,67.41,17,990,0.0
2012,8,16,20,30,0,1.9,70.33,16,990,0.0
2012,8,16,21,30,0,2.1,73.19,15,990,0.0
2012,8,16,22,30,0,2.2,76.02,15,990,0.0
2012,8,16,23,30,0,2.2,74.09,14,990,0.0
2012,8,17,0,30,0,2.3000000000000003,76.68,13,990,0.0
2012,8,17,1,30,0,2.2,79.55,12,990,0.0
2012,8,17,2,30,0,1.9,82.98,11,990,0.0
2012,8,17,3,30,0,1.7000000000000002,87.39,11,990,0.0
2012,8,17,4,30,0,1.8,86.31,11,990,0.0
2012,8,17,5,30,166,2.4000000000000004,79.45,11,990,0.166
2012,8,17,6,30,609,2.7,68.74,14,990,0.609
2012,8,17,7,30,786,3.0,52.75,17,990,0.786
2012,8,17,8,30,875,3.3000000000000003,39.11,20,990,0.875
2012,8,17,9,30,925,3.2,35.72,21,990,0.925
2012,8,17,10,30,952,3.2,30.8,23,990,0.952
2012,8,17,11,30,963,3.1,28.22,24,990,0.963
2012,8,17,12,30,963,3.0,25.95,25,990,0.963
2012,8,17,13,30,952,3.0,25.41,25,990,0.952
2012,8,17,14,30,563,2.9000000000000004,24.89,26,990,0.563
2012,8,17,15,30,857,2.8000000000000003,24.42,25,990,0.857
2012,8,17,16,30,772,2.2,25.53,24,990,0.772
2012,8,17,17,30,388,1.3,35.47,21,990,0.388
2012,8,17,18,30,300,0.9,58.47,19,990,0.3
2012,8,17,19,30,0,0.9,62.3,17,990,0.0
2012,8,17,20,30,0,1.0,62.690000000000005,16,990,0.0
2012,8,17,21,30,0,1.1,66.88,15,990,0.0
2012,8,17,22,30,0,1.1,69.13,14,990,0.0
2012,8,17,23,30,0,1.1,67.5,13,990,0.0
2012,8,18,0,30,0,1.0,70.47,12,990,0.0
2012,8,18,1,30,0,1.0,73.71000000000001,12,990,0.0
2012,8,18,2,30,0,1.0,72.37,11,990,0.0
2012,8,18,3,30,0,1.0,71.39,11,990,0.0
2012,8,18,4,30,0,0.9,71.48,11,990,0.0
2012,8,18,5,30,108,1.2000000000000002,69.26,12,990,0.108
2012,8,18,6,30,147,1.4,59.08,15,990,0.147
2012,8,18,7,30,592,1.1,47.12,18,990,0.592
2012,8,18,8,30,560,1.1,34.410000000000004,22,990,0.56
2012,8,18,9,30,588,1.6,31.23,23,990,0.588
2012,8,18,10,30,915,2.0,29.72,24,990,0.915
2012,8,18,11,30,190,2.0,28.48,25,990,0.19
2012,8,18,12,30,492,1.9,28.82,25,990,0.492
2012,8,18,13,30,474,2.0,30.78,24,990,0.474
2012,8,18,14,30,168,2.5,32.77,23,990,0.168
2012,8,18,15,30,170,2.8000000000000003,35.32,22,980,0.17
2012,8,18,16,30,100,2.7,38.24,21,980,0.1
2012,8,18,17,30,540,2.1,43.37,20,990,0.54
2012,8,18,18,30,190,1.6,55.95,18,990,0.19
2012,8,18,19,30,0,1.4,65.26,17,990,0.0
2012,8,18,20,30,0,1.2000000000000002,70.09,16,990,0.0
2012,8,18,21,30,0,1.2000000000000002,69.2,15,990,0.0
2012,8,18,22,30,0,1.2000000000000002,71.57000000000001,14,990,0.0
2012,8,18,23,30,0,1.3,73.9,13,990,0.0
2012,8,19,0,30,0,1.5,71.85000000000001,13,990,0.0
2012,8,19,1,30,0,1.8,70.52,13,990,0.0
2012,8,19,2,30,0,1.9,74.65,12,990,0.0
2012,8,19,3,30,0,1.7000000000000002,80.28,11,990,0.0
2012,8,19,4,30,0,1.7000000000000002,81.35000000000001,11,990,0.0
2012,8,19,5,30,86,2.2,81.99,12,990,0.086
2012,8,19,6,30,515,2.3000000000000003,72.66,14,990,0.515
2012,8,19,7,30,709,2.1,58.66,17,990,0.709
2012,8,19,8,30,809,2.4000000000000004,44.57,21,990,0.809
2012,8,19,9,30,864,2.5,35.54,24,990,0.864
2012,8,19,10,30,894,2.7,33.9,25,990,0.894
2012,8,19,11,30,470,2.9000000000000004,32.410000000000004,26,990,0.47
2012,8,19,12,30,22,3.0,32.84,26,980,0.022
2012,8,19,13,30,470,3.0,33.27,26,980,0.47
2012,8,19,14,30,509,3.1,35.7,25,980,0.509
2012,8,19,15,30,0,3.0,38.52,24,980,0.0
2012,8,19,16,30,108,2.5,42.14,23,980,0.108
2012,8,19,17,30,0,1.7000000000000002,51.28,21,980,0.0
2012,8,19,18,30,0,1.4,66.41,19,980,0.0
2012,8,19,19,30,0,1.3,75.73,17,990,0.0
2012,8,19,20,30,0,1.3,80.08,16,990,0.0
2012,8,19,21,30,0,1.2000000000000002,84.36,16,990,0.0
2012,8,19,22,30,0,1.1,83.04,15,990,0.0
2012,8,19,23,30,0,1.1,87.25,14,990,0.0
2012,8,20,0,30,0,1.1,86.02,14,990,0.0
2012,8,20,1,30,0,1.2000000000000002,90.42,13,990,0.0
2012,8,20,2,30,0,1.3,88.89,13,990,0.0
2012,8,20,3,30,0,1.2000000000000002,93.43,12,990,0.0
2012,8,20,4,30,0,1.2000000000000002,91.92,12,990,0.0
2012,8,20,5,30,0,1.7000000000000002,85.15,13,990,0.0
2012,8,20,6,30,519,2.0,74.06,16,990,0.519
2012,8,20,7,30,727,2.2,57.99,19,990,0.727
2012,8,20,8,30,836,2.7,43.33,23,990,0.836
2012,8,20,9,30,898,2.9000000000000004,34.76,24,990,0.898
2012,8,20,10,30,934,3.1,30.11,25,990,0.934
2012,8,20,11,30,472,3.3000000000000003,26.21,26,990,0.472
2012,8,20,12,30,472,3.4000000000000004,23.15,27,990,0.472
2012,8,20,13,30,942,3.5,22.22,27,980,0.942
