Year,Month,Day,Hour,Minute,DNI,Wind Speed,Relative Humidity,Temperature,Pressure,DNI(KWH)
2021,3,2,19,0,0,2.2,96.22,-3.3000000000000003,906,0.0
2021,3,2,20,0,0,1.6,97.56,-4.3,906,0.0
2021,3,2,21,0,0,1.4,97.69,-5.4,906,0.0
2021,3,2,22,0,0,1.3,97.85,-6.1000000000000005,906,0.0
2021,3,2,23,0,0,1.3,97.73,-6.5,906,0.0
2021,3,3,0,0,0,1.4,96.42,-6.4,906,0.0
2021,3,3,1,0,0,1.2000000000000002,96.39,-6.5,907,0.0
2021,3,3,2,0,0,1.3,95.82,-6.2,907,0.0
2021,3,3,3,0,0,1.3,95.89,-5.6000000000000005,907,0.0
2021,3,3,4,0,0,1.2000000000000002,96.08,-5.4,908,0.0
2021,3,3,5,0,0,1.0,96.16,-5.9,908,0.0
2021,3,3,6,0,0,1.0,96.17,-6.6000000000000005,908,0.0
2021,3,3,7,0,0,0.9,96.14,-7.4,908,0.0
2021,3,3,8,0,0,0.9,96.05,-7.4,909,0.0
2021,3,3,9,0,287,0.9,96.85,-6.0,909,0.287
2021,3,3,10,0,0,1.2000000000000002,97.2,-4.2,910,0.0
2021,3,3,11,0,0,1.1,97.74,-2.8000000000000003,910,0.0
2021,3,3,12,0,0,1.1,98.73,-1.6,911,0.0
2021,3,3,13,0,0,1.1,98.13,-0.8,911,0.0
2021,3,3,14,0,739,1.0,98.57,-0.5,912,0.739
2021,3,3,15,0,756,0.9,99.53,-0.4,912,0.756
2021,3,3,16,0,442,0.8,100.0,-0.5,913,0.442
2021,3,3,17,0,473,0.8,100.0,-0.8,913,0.473
2021,3,3,18,0,96,0.6000000000000001,99.19,-2.4000000000000004,914,0.096
2021,3,3,19,0,0,0.8,96.06,-3.8,915,0.0
2021,3,3,20,0,0,0.8,94.68,-4.5,915,0.0
2021,3,3,21,0,0,1.0,94.87,-5.2,916,0.0
2021,3,3,22,0,0,1.1,96.18,-6.1000000000000005,917,0.0
2021,3,3,23,0,0,0.9,97.58,-7.300000000000001,917,0.0
2021,3,4,0,0,0,0.8,98.16,-7.9,918,0.0
2021,3,4,1,0,0,0.9,97.72,-7.6,918,0.0
2021,3,4,2,0,0,1.0,97.06,-7.300000000000001,919,0.0
2021,3,4,3,0,0,1.1,96.69,-7.5,919,0.0
2021,3,4,4,0,0,1.3,95.88,-7.9,919,0.0
2021,3,4,5,0,0,1.3,95.84,-8.5,920,0.0
2021,3,4,6,0,0,1.3,95.21,-9.0,920,0.0
2021,3,4,7,0,0,1.3,94.53,-9.4,920,0.0
2021,3,4,8,0,0,1.3,94.71,-9.0,921,0.0
2021,3,4,9,0,476,1.4,95.23,-7.5,921,0.476
2021,3,4,10,0,0,1.3,96.61,-5.9,921,0.0
2021,3,4,11,0,293,1.3,96.55,-4.2,922,0.293
2021,3,4,12,0,54,1.3,97.66,-3.1,922,0.054
2021,3,4,13,0,3,1.4,97.98,-2.3000000000000003,922,0.003
2021,3,4,14,0,617,1.6,99.1,-1.9,922,0.617
2021,3,4,15,0,1,1.7000000000000002,99.59,-1.7000000000000002,922,0.001
2021,3,4,16,0,0,1.6,99.8,-1.8,921,0.0
2021,3,4,17,0,0,1.3,100.0,-2.6,921,0.0
2021,3,4,18,0,6,1.3,99.58,-3.6,920,0.006
2021,3,4,19,0,0,1.5,99.78,-4.2,920,0.0
2021,3,4,20,0,0,1.7000000000000002,98.91,-4.4,919,0.0
2021,3,4,21,0,0,1.5,99.16,-4.800000000000001,919,0.0
2021,3,4,22,0,0,1.3,98.35,-5.1000000000000005,918,0.0
2021,3,4,23,0,0,1.2000000000000002,98.01,-5.300000000000001,918,0.0
2021,3,5,0,0,0,0.8,98.29,-5.6000000000000005,918,0.0
2021,3,5,1,0,0,0.7000000000000001,98.1,-5.9,918,0.0
2021,3,5,2,0,0,0.8,97.79,-6.0,918,0.0
2021,3,5,3,0,0,0.9,97.95,-6.0,918,0.0
2021,3,5,4,0,0,1.0,97.36,-6.1000000000000005,918,0.0
2021,3,5,5,0,0,1.0,97.58,-6.2,918,0.0
2021,3,5,6,0,0,0.9,97.83,-6.2,918,0.0
2021,3,5,7,0,0,0.8,97.96,-6.2,918,0.0
2021,3,5,8,0,0,0.8,98.45,-5.6000000000000005,918,0.0
2021,3,5,9,0,0,0.8,98.84,-3.9,918,0.0
2021,3,5,10,0,0,0.3,99.33,-2.4000000000000004,917,0.0
2021,3,5,11,0,0,0.3,100.0,-1.4,917,0.0
2021,3,5,12,0,0,0.7000000000000001,100.0,-0.8,916,0.0
2021,3,5,13,0,7,1.2000000000000002,100.0,-0.6000000000000001,915,0.007
2021,3,5,14,0,6,1.5,100.0,-0.5,913,0.006
2021,3,5,15,0,0,1.6,100.0,-0.5,912,0.0
2021,3,5,16,0,0,1.5,100.0,-0.5,911,0.0
2021,3,5,17,0,623,1.6,100.0,-0.8,909,0.623
2021,3,5,18,0,365,1.4,100.0,-1.0,908,0.365
2021,3,5,19,0,0,1.1,100.0,-1.1,907,0.0
2021,3,5,20,0,0,1.6,100.0,-0.7000000000000001,906,0.0
2021,3,5,21,0,0,2.3000000000000003,100.0,-0.2,906,0.0
2021,3,5,22,0,0,2.2,100.0,-0.1,906,0.0
2021,3,5,23,0,0,1.9,100.0,-0.4,906,0.0
2021,3,6,0,0,0,1.8,100.0,-0.7000000000000001,907,0.0
2021,3,6,1,0,0,1.4,100.0,-1.3,907,0.0
2021,3,6,2,0,0,1.3,100.0,-2.1,907,0.0
2021,3,6,3,0,0,1.4,99.6,-2.3000000000000003,907,0.0
2021,3,6,4,0,0,1.9,98.21,-1.8,907,0.0
2021,3,6,5,0,0,2.2,97.2,-1.6,907,0.0
2021,3,6,6,0,0,2.2,96.71,-2.0,907,0.0
2021,3,6,7,0,0,2.1,96.31,-2.6,907,0.0
2021,3,6,8,0,392,2.1,96.55,-2.8000000000000003,907,0.392
2021,3,6,9,0,691,2.0,97.76,-2.5,907,0.691
2021,3,6,10,0,820,2.0,98.52,-1.8,907,0.82
2021,3,6,11,0,887,2.1,98.43,-1.0,908,0.887
2021,3,6,12,0,919,2.0,98.16,-0.5,908,0.919
2021,3,6,13,0,865,1.9,99.23,-0.4,909,0.865
2021,3,6,14,0,918,1.7000000000000002,99.44,-0.3,909,0.918
2021,3,6,15,0,887,1.6,100.0,-0.3,909,0.887
2021,3,6,16,0,826,1.6,100.0,-0.3,910,0.826
2021,3,6,17,0,709,1.6,100.0,-0.4,910,0.709
2021,3,6,18,0,459,1.4,100.0,-1.2000000000000002,910,0.459
2021,3,6,19,0,0,1.1,99.58,-3.0,911,0.0
2021,3,6,20,0,0,1.2000000000000002,99.05,-3.8,911,0.0
2021,3,6,21,0,0,1.4,99.31,-4.1000000000000005,912,0.0
2021,3,6,22,0,0,1.5,99.07,-4.1000000000000005,912,0.0
2021,3,6,23,0,0,1.5,98.98,-4.5,912,0.0
2021,3,7,0,0,0,1.4,98.24,-5.2,912,0.0
2021,3,7,1,0,0,1.5,97.94,-5.9,913,0.0
2021,3,7,2,0,0,1.5,97.42,-6.5,913,0.0
2021,3,7,3,0,0,1.4,96.5,-7.1000000000000005,913,0.0
2021,3,7,4,0,0,1.2000000000000002,95.83,-7.9,914,0.0
2021,3,7,5,0,0,1.1,95.41,-8.8,914,0.0
2021,3,7,6,0,0,1.0,94.98,-9.6,914,0.0
2021,3,7,7,0,0,1.0,94.45,-10.3,914,0.0
2021,3,7,8,0,401,1.0,93.85,-9.9,914,0.401
2021,3,7,9,0,703,1.3,94.1,-8.5,915,0.703
2021,3,7,10,0,835,1.1,94.12,-6.800000000000001,915,0.835
2021,3,7,11,0,903,1.0,95.22,-4.9,915,0.903
2021,3,7,12,0,936,1.1,93.24,-2.9000000000000004,915,0.936
2021,3,7,13,0,946,1.1,93.73,-1.9,915,0.946
2021,3,7,14,0,938,1.1,93.58,-1.3,916,0.938
2021,3,7,15,0,909,0.9,95.11,-1.0,916,0.909
2021,3,7,16,0,851,0.7000000000000001,96.47,-1.0,916,0.851
2021,3,7,17,0,46,0.6000000000000001,97.52,-2.0,917,0.046
2021,3,7,18,0,144,0.7000000000000001,97.02,-5.2,917,0.144
2021,3,7,19,0,0,0.9,97.01,-7.5,918,0.0
2021,3,7,20,0,0,0.9,98.06,-8.200000000000001,919,0.0
2021,3,7,21,0,0,1.1,98.3,-7.800000000000001,919,0.0
2021,3,7,22,0,0,1.1,97.78,-7.9,920,0.0
2021,3,7,23,0,0,1.1,96.54,-8.6,921,0.0
2021,3,8,0,0,0,1.2000000000000002,94.66,-9.7,921,0.0
2021,3,8,1,0,0,0.9,93.6,-10.8,922,0.0
2021,3,8,2,0,0,0.7000000000000001,92.45,-11.8,922,0.0
2021,3,8,3,0,0,0.6000000000000001,91.71,-12.8,923,0.0
2021,3,8,4,0,0,0.7000000000000001,91.28,-13.6,923,0.0
2021,3,8,5,0,0,0.8,91.66,-14.2,923,0.0
2021,3,8,6,0,0,0.8,91.78,-14.7,923,0.0
2021,3,8,7,0,0,0.7000000000000001,90.99,-14.9,924,0.0
2021,3,8,8,0,133,0.6000000000000001,90.1,-13.8,924,0.133
2021,3,8,9,0,170,1.1,91.29,-11.5,924,0.17
2021,3,8,10,0,0,1.1,91.79,-9.6,924,0.0
2021,3,8,11,0,0,1.2000000000000002,92.13,-7.9,924,0.0
2021,3,8,12,0,699,1.2000000000000002,93.0,-6.5,924,0.699
2021,3,8,13,0,666,1.2000000000000002,93.87,-5.300000000000001,923,0.666
2021,3,8,14,0,616,1.1,94.32,-4.4,923,0.616
2021,3,8,15,0,596,1.0,93.63,-3.7,923,0.596
2021,3,8,16,0,772,0.6000000000000001,95.14,-3.6,922,0.772
2021,3,8,17,0,543,0.4,95.11,-4.5,922,0.543
2021,3,8,18,0,344,0.6000000000000001,92.33,-5.800000000000001,922,0.344
2021,3,8,19,0,0,0.5,92.79,-6.4,922,0.0
2021,3,8,20,0,0,0.6000000000000001,95.05,-7.1000000000000005,922,0.0
2021,3,8,21,0,0,0.9,97.06,-8.1,922,0.0
2021,3,8,22,0,0,1.0,98.01,-9.6,921,0.0
2021,3,8,23,0,0,0.8,96.68,-10.1,921,0.0
2021,3,9,0,0,0,0.8,95.93,-9.5,921,0.0
2021,3,9,1,0,0,0.9,94.47,-9.5,921,0.0
2021,3,9,2,0,0,0.9,94.4,-10.2,921,0.0
2021,3,9,3,0,0,0.8,93.15,-11.1,921,0.0
2021,3,9,4,0,0,0.7000000000000001,92.43,-11.9,921,0.0
2021,3,9,5,0,0,0.7000000000000001,91.58,-12.5,920,0.0
2021,3,9,6,0,0,0.7000000000000001,91.58,-13.0,920,0.0
2021,3,9,7,0,0,0.7000000000000001,91.69,-13.4,920,0.0
2021,3,9,8,0,304,0.5,90.7,-13.0,919,0.304
2021,3,9,9,0,507,0.4,90.63,-11.6,919,0.507
2021,3,9,10,0,612,0.4,91.2,-10.4,918,0.612
2021,3,9,11,0,728,0.6000000000000001,92.26,-9.1,918,0.728
2021,3,9,12,0,681,0.8,92.27,-7.800000000000001,917,0.681
2021,3,9,13,0,795,0.9,91.94,-6.7,916,0.795
2021,3,9,14,0,81,0.8,91.31,-6.0,916,0.081
2021,3,9,15,0,107,0.6000000000000001,90.48,-5.5,915,0.107
2021,3,9,16,0,0,0.3,89.51,-5.2,915,0.0
2021,3,9,17,0,715,0.2,89.44,-5.9,915,0.715
2021,3,9,18,0,439,0.5,87.26,-7.9,915,0.439
2021,3,9,19,0,0,0.7000000000000001,89.78,-9.6,916,0.0
2021,3,9,20,0,0,0.9,92.45,-10.2,917,0.0
2021,3,9,21,0,0,1.2000000000000002,92.6,-10.5,918,0.0
2021,3,9,22,0,0,1.7000000000000002,91.94,-11.2,919,0.0
2021,3,9,23,0,0,2.0,90.7,-12.3,920,0.0
2021,3,10,0,0,0,2.2,89.16,-13.9,920,0.0
2021,3,10,1,0,0,2.0,86.9,-15.4,921,0.0
2021,3,10,2,0,0,1.5,85.79,-16.900000000000002,922,0.0
2021,3,10,3,0,0,1.2000000000000002,84.94,-18.4,923,0.0
2021,3,10,4,0,0,1.1,85.33,-19.8,924,0.0
2021,3,10,5,0,0,0.9,85.55,-21.0,924,0.0
2021,3,10,6,0,0,0.9,85.76,-22.1,925,0.0
2021,3,10,7,0,0,0.9,85.37,-22.8,925,0.0
2021,3,10,8,0,513,0.8,84.31,-22.0,925,0.513
2021,3,10,9,0,771,0.7000000000000001,83.42,-19.6,925,0.771
2021,3,10,10,0,886,1.0,82.89,-17.400000000000002,926,0.886
2021,3,10,11,0,945,1.1,82.7,-16.0,926,0.945
2021,3,10,12,0,977,1.2000000000000002,82.04,-14.8,926,0.977
2021,3,10,13,0,989,1.2000000000000002,81.51,-13.8,925,0.989
2021,3,10,14,0,978,1.2000000000000002,80.46000000000001,-12.8,925,0.978
2021,3,10,15,0,919,1.2000000000000002,80.59,-12.1,925,0.919
2021,3,10,16,0,856,1.0,82.24,-11.8,925,0.856
2021,3,10,17,0,74,0.5,84.73,-12.8,924,0.074
2021,3,10,18,0,270,0.7000000000000001,82.3,-16.1,924,0.27
2021,3,10,19,0,0,0.9,81.34,-18.9,924,0.0
2021,3,10,20,0,0,1.0,82.09,-20.0,924,0.0
2021,3,10,21,0,0,1.0,83.11,-20.3,924,0.0
2021,3,10,22,0,0,1.0,83.47,-20.700000000000003,923,0.0
2021,3,10,23,0,0,1.0,83.18,-21.0,922,0.0
2021,3,11,0,0,0,1.0,83.63,-20.8,922,0.0
2021,3,11,1,0,0,1.0,83.96000000000001,-20.0,921,0.0
2021,3,11,2,0,0,1.0,84.75,-19.1,920,0.0
2021,3,11,3,0,0,1.0,85.79,-18.3,919,0.0
2021,3,11,4,0,0,1.0,85.91,-17.8,919,0.0
2021,3,11,5,0,0,1.0,86.9,-17.6,918,0.0
2021,3,11,6,0,0,1.1,87.33,-17.2,918,0.0
2021,3,11,7,0,0,1.2000000000000002,88.12,-16.7,917,0.0
2021,3,11,8,0,212,1.2000000000000002,87.96000000000001,-15.2,916,0.212
2021,3,11,9,0,237,1.4,87.9,-12.6,916,0.237
2021,3,11,10,0,0,2.0,87.95,-9.9,915,0.0
2021,3,11,11,0,0,2.2,90.5,-8.0,915,0.0
2021,3,11,12,0,25,2.5,93.03,-6.6000000000000005,915,0.025
2021,3,11,13,0,62,2.5,94.23,-5.5,915,0.062
2021,3,11,14,0,15,2.8000000000000003,93.91,-4.7,915,0.015
2021,3,11,15,0,12,2.8000000000000003,94.08,-4.1000000000000005,915,0.012
2021,3,11,16,0,734,2.7,94.67,-3.8,915,0.734
2021,3,11,17,0,242,2.5,95.13,-4.0,915,0.242
2021,3,11,18,0,198,2.3000000000000003,95.02,-4.6000000000000005,915,0.198
2021,3,11,19,0,0,2.4000000000000004,94.37,-4.7,915,0.0
2021,3,11,20,0,0,2.6,94.34,-4.6000000000000005,915,0.0
2021,3,11,21,0,0,2.6,94.47,-4.6000000000000005,915,0.0
2021,3,11,22,0,0,2.6,95.01,-4.7,915,0.0
2021,3,11,23,0,0,2.5,95.04,-4.7,915,0.0
2021,3,12,0,0,0,2.4000000000000004,95.36,-4.7,915,0.0
2021,3,12,1,0,0,2.0,96.49,-5.0,915,0.0
2021,3,12,2,0,0,1.5,96.71,-5.5,916,0.0
2021,3,12,3,0,0,1.3,97.14,-5.800000000000001,916,0.0
2021,3,12,4,0,0,1.2000000000000002,97.31,-5.7,917,0.0
2021,3,12,5,0,0,1.0,97.2,-5.7,917,0.0
2021,3,12,6,0,0,0.8,97.23,-5.9,917,0.0
2021,3,12,7,0,0,0.7000000000000001,97.44,-6.0,918,0.0
2021,3,12,8,0,185,0.6000000000000001,97.17,-5.4,918,0.185
2021,3,12,9,0,251,0.4,97.43,-4.2,918,0.251
2021,3,12,10,0,191,0.6000000000000001,97.71,-3.1,918,0.191
2021,3,12,11,0,78,0.8,97.85,-2.4000000000000004,918,0.078
2021,3,12,12,0,0,1.0,99.03,-2.1,918,0.0
2021,3,12,13,0,10,1.0,99.54,-1.8,918,0.01
2021,3,12,14,0,658,0.8,99.64,-1.4,918,0.658
2021,3,12,15,0,549,0.5,100.0,-1.1,919,0.549
2021,3,12,16,0,0,0.2,100.0,-1.0,920,0.0
2021,3,12,17,0,505,0.1,99.9,-1.0,920,0.505
2021,3,12,18,0,461,0.3,99.42,-1.3,921,0.461
2021,3,12,19,0,0,0.7000000000000001,100.0,-2.0,922,0.0
2021,3,12,20,0,0,1.3,100.0,-2.6,922,0.0
2021,3,12,21,0,0,1.5,100.0,-3.3000000000000003,923,0.0
2021,3,12,22,0,0,1.6,99.7,-4.2,923,0.0
2021,3,12,23,0,0,1.7000000000000002,98.99,-5.0,923,0.0
2021,3,13,0,0,0,1.6,98.64,-5.6000000000000005,923,0.0
2021,3,13,1,0,0,1.5,98.82,-6.0,923,0.0
2021,3,13,2,0,0,1.1,98.45,-5.9,924,0.0
2021,3,13,3,0,0,0.8,99.09,-5.7,924,0.0
2021,3,13,4,0,0,0.8,98.93,-5.5,923,0.0
2021,3,13,5,0,0,0.9,99.0,-5.5,923,0.0
2021,3,13,6,0,0,0.9,99.64,-5.7,923,0.0
2021,3,13,7,0,0,1.1,99.62,-5.800000000000001,923,0.0
2021,3,13,8,0,0,1.5,99.1,-5.7,923,0.0
2021,3,13,9,0,0,1.6,99.84,-5.6000000000000005,923,0.0
2021,3,13,10,0,0,1.7000000000000002,99.53,-5.1000000000000005,923,0.0
2021,3,13,11,0,11,1.7000000000000002,99.66,-4.2,923,0.011
2021,3,13,12,0,23,1.7000000000000002,100.0,-2.9000000000000004,922,0.023
2021,3,13,13,0,465,1.5,100.0,-1.7000000000000002,922,0.465
2021,3,13,14,0,406,1.3,100.0,-0.9,921,0.406
2021,3,13,15,0,461,1.1,100.0,-0.5,920,0.461
2021,3,13,16,0,707,1.0,100.0,-0.5,920,0.707
2021,3,13,17,0,491,0.9,100.0,-0.5,919,0.491
2021,3,13,18,0,0,1.0,100.0,-0.6000000000000001,918,0.0
2021,3,13,19,0,0,1.0,100.0,-0.7000000000000001,917,0.0
2021,3,13,20,0,0,1.0,100.0,-0.8,916,0.0
2021,3,13,21,0,0,0.9,100.0,-0.9,915,0.0
2021,3,13,22,0,0,0.7000000000000001,100.0,-0.9,915,0.0
2021,3,13,23,0,0,0.6000000000000001,100.0,-0.9,914,0.0
2021,3,14,0,0,0,0.5,100.0,-0.9,914,0.0
2021,3,14,1,0,0,0.7000000000000001,100.0,-0.9,913,0.0
2021,3,14,2,0,0,0.8,100.0,-0.9,913,0.0
2021,3,14,3,0,0,0.7000000000000001,100.0,-0.9,913,0.0
2021,3,14,4,0,0,0.6000000000000001,100.0,-1.0,912,0.0
2021,3,14,5,0,0,0.6000000000000001,100.0,-1.4,912,0.0
2021,3,14,6,0,0,0.6000000000000001,100.0,-1.8,911,0.0
2021,3,14,7,0,0,0.7000000000000001,100.0,-2.2,911,0.0
2021,3,14,8,0,0,0.9,100.0,-2.4000000000000004,911,0.0
2021,3,14,9,0,0,1.0,100.0,-2.2,911,0.0
2021,3,14,10,0,0,1.1,100.0,-1.7000000000000002,911,0.0
2021,3,14,11,0,596,1.1,100.0,-1.6,911,0.596
2021,3,14,12,0,50,1.3,100.0,-1.8,911,0.05
2021,3,14,13,0,636,1.4,100.0,-2.1,911,0.636
2021,3,14,14,0,909,1.5,100.0,-2.6,910,0.909
2021,3,14,15,0,878,1.7000000000000002,99.98,-3.5,910,0.878
2021,3,14,16,0,811,2.1,99.68,-4.9,910,0.811
2021,3,14,17,0,0,2.3000000000000003,98.11,-7.0,911,0.0
2021,3,14,18,0,0,2.4000000000000004,95.39,-9.6,912,0.0
2021,3,14,19,0,0,2.5,92.46,-12.2,914,0.0
2021,3,14,20,0,0,2.3000000000000003,90.23,-14.3,915,0.0
2021,3,14,21,0,0,2.2,87.78,-15.7,916,0.0
2021,3,14,22,0,0,2.0,85.88,-16.7,917,0.0
2021,3,14,23,0,0,1.8,84.48,-17.3,918,0.0
2021,3,15,0,0,0,1.6,84.02,-17.7,918,0.0
2021,3,15,1,0,0,1.2000000000000002,84.12,-18.4,919,0.0
2021,3,15,2,0,0,0.8,83.55,-19.9,920,0.0
2021,3,15,3,0,0,0.8,82.3,-21.700000000000003,920,0.0
2021,3,15,4,0,0,0.8,82.47,-22.700000000000003,921,0.0
2021,3,15,5,0,0,0.8,82.53,-23.0,921,0.0
2021,3,15,6,0,0,0.9,83.52,-22.9,921,0.0
2021,3,15,7,0,0,1.0,84.89,-22.5,921,0.0
2021,3,15,8,0,489,0.9,85.62,-20.6,921,0.489
2021,3,15,9,0,724,1.0,85.75,-17.5,921,0.724
2021,3,15,10,0,843,1.5,86.94,-14.4,921,0.843
2021,3,15,11,0,911,1.8,89.32000000000001,-11.4,922,0.911
2021,3,15,12,0,943,2.1,89.94,-9.1,922,0.943
2021,3,15,13,0,954,2.3000000000000003,89.93,-7.7,922,0.954
2021,3,15,14,0,940,2.3000000000000003,88.78,-6.7,921,0.94
2021,3,15,15,0,920,2.1,89.06,-6.1000000000000005,921,0.92
2021,3,15,16,0,875,1.6,90.38,-5.7,921,0.875
2021,3,15,17,0,780,1.0,93.18,-6.2,921,0.78
2021,3,15,18,0,569,0.8,92.75,-8.1,920,0.569
2021,3,15,19,0,0,1.0,91.72,-9.8,920,0.0
2021,3,15,20,0,0,1.2000000000000002,91.44,-9.7,920,0.0
2021,3,15,21,0,0,1.4,90.56,-8.9,920,0.0
2021,3,15,22,0,0,1.4,90.72,-8.6,919,0.0
2021,3,15,23,0,0,1.5,91.04,-8.5,919,0.0
2021,3,16,0,0,0,1.5,91.42,-8.5,918,0.0
2021,3,16,1,0,0,1.5,91.69,-8.5,918,0.0
2021,3,16,2,0,0,1.5,92.42,-8.5,918,0.0
2021,3,16,3,0,0,1.5,92.47,-8.4,918,0.0
2021,3,16,4,0,0,1.5,92.87,-8.3,918,0.0
2021,3,16,5,0,0,1.5,92.57,-8.1,917,0.0
2021,3,16,6,0,0,1.5,92.49,-8.200000000000001,917,0.0
2021,3,16,7,0,0,1.6,92.97,-8.3,917,0.0
2021,3,16,8,0,267,1.9,92.96,-7.2,917,0.267
2021,3,16,9,0,677,2.5,94.38,-5.6000000000000005,917,0.677
2021,3,16,10,0,804,2.7,96.28,-4.1000000000000005,918,0.804
2021,3,16,11,0,874,3.1,95.59,-2.6,918,0.874
2021,3,16,12,0,914,3.1,96.35,-1.7000000000000002,918,0.914
2021,3,16,13,0,923,3.0,97.29,-1.3,919,0.923
2021,3,16,14,0,853,2.7,96.77,-1.0,919,0.853
2021,3,16,15,0,500,2.1,97.2,-0.7000000000000001,919,0.5
2021,3,16,16,0,832,1.5,98.12,-0.6000000000000001,920,0.832
2021,3,16,17,0,316,1.1,98.51,-0.8,920,0.316
2021,3,16,18,0,42,0.7000000000000001,100.0,-2.4000000000000004,920,0.042
2021,3,16,19,0,0,0.7000000000000001,97.72,-5.0,921,0.0
2021,3,16,20,0,0,0.8,96.0,-6.0,921,0.0
2021,3,16,21,0,0,0.8,95.62,-6.4,921,0.0
2021,3,16,22,0,0,0.8,95.06,-6.7,921,0.0
2021,3,16,23,0,0,0.8,95.57,-7.0,921,0.0
2021,3,17,0,0,0,0.8,95.45,-7.0,921,0.0
2021,3,17,1,0,0,0.9,95.08,-7.0,920,0.0
2021,3,17,2,0,0,0.9,95.26,-7.2,920,0.0
2021,3,17,3,0,0,0.9,95.5,-7.4,920,0.0
2021,3,17,4,0,0,0.9,95.6,-7.6,920,0.0
2021,3,17,5,0,0,0.9,95.42,-7.9,920,0.0
2021,3,17,6,0,0,0.8,95.81,-8.4,920,0.0
2021,3,17,7,0,0,0.8,95.41,-8.4,920,0.0
2021,3,17,8,0,397,0.7000000000000001,95.22,-6.7,919,0.397
2021,3,17,9,0,647,0.6000000000000001,95.7,-4.2,919,0.647
2021,3,17,10,0,769,0.7000000000000001,96.4,-2.3000000000000003,919,0.769
2021,3,17,11,0,835,0.8,98.05,-0.9,919,0.835
2021,3,17,12,0,863,0.8,98.34,-0.4,919,0.863
2021,3,17,13,0,872,0.9,97.27,-0.2,918,0.872
2021,3,17,14,0,855,0.8,97.09,-0.1,918,0.855
2021,3,17,15,0,809,0.7000000000000001,96.22,0.1,918,0.809
2021,3,17,16,0,725,0.7000000000000001,95.75,0.2,918,0.725
2021,3,17,17,0,584,0.7000000000000001,96.38,0.2,918,0.584
2021,3,17,18,0,348,0.7000000000000001,96.78,0.0,917,0.348
2021,3,17,19,0,0,0.8,94.99,-1.5,917,0.0
2021,3,17,20,0,0,0.9,94.26,-2.7,917,0.0
2021,3,17,21,0,0,1.0,95.33,-3.2,917,0.0
2021,3,17,22,0,0,1.0,95.91,-3.4000000000000004,917,0.0
2021,3,17,23,0,0,1.0,97.49,-3.7,917,0.0
2021,3,18,0,0,0,0.9,98.12,-4.5,917,0.0
2021,3,18,1,0,0,0.9,97.69,-5.6000000000000005,916,0.0
2021,3,18,2,0,0,0.9,98.08,-6.6000000000000005,916,0.0
2021,3,18,3,0,0,0.9,98.59,-7.2,916,0.0
2021,3,18,4,0,0,0.8,98.49,-7.4,916,0.0
2021,3,18,5,0,0,0.8,98.79,-7.4,916,0.0
2021,3,18,6,0,0,0.7000000000000001,97.73,-6.9,916,0.0
2021,3,18,7,0,0,0.8,97.74,-6.4,915,0.0
2021,3,18,8,0,387,0.8,98.13,-4.6000000000000005,915,0.387
2021,3,18,9,0,644,1.1,99.22,-2.1,914,0.644
2021,3,18,10,0,757,1.2000000000000002,99.37,-0.6000000000000001,914,0.757
2021,3,18,11,0,813,0.9,99.25,-0.2,913,0.813
2021,3,18,12,0,652,0.8,97.81,0.1,913,0.652
2021,3,18,13,0,773,0.8,96.89,0.3,913,0.773
2021,3,18,14,0,15,0.6000000000000001,96.73,0.4,912,0.015
2021,3,18,15,0,781,0.6000000000000001,94.6,0.8,912,0.781
2021,3,18,16,0,753,0.6000000000000001,94.39,1.0,912,0.753
2021,3,18,17,0,663,0.7000000000000001,93.43,1.0,911,0.663
2021,3,18,18,0,466,0.8,91.17,1.1,911,0.466
2021,3,18,19,0,0,0.8,87.45,1.5,910,0.0
2021,3,18,20,0,0,0.8,83.22,1.2000000000000002,910,0.0
2021,3,18,21,0,0,1.0,79.87,0.5,909,0.0
2021,3,18,22,0,0,1.1,80.31,-0.1,909,0.0
2021,3,18,23,0,0,1.2000000000000002,86.62,-1.5,909,0.0
2021,3,19,0,0,0,0.8,94.42,-2.6,908,0.0
2021,3,19,1,0,0,0.8,96.88,-2.4000000000000004,907,0.0
2021,3,19,2,0,0,0.9,98.35,-2.3000000000000003,907,0.0
2021,3,19,3,0,0,1.2000000000000002,99.21,-1.6,907,0.0
2021,3,19,4,0,0,1.3,99.69,-1.0,907,0.0
2021,3,19,5,0,0,1.5,99.89,-0.7000000000000001,907,0.0
2021,3,19,6,0,0,1.7000000000000002,100.0,-0.6000000000000001,907,0.0
2021,3,19,7,0,0,1.8,100.0,-0.6000000000000001,907,0.0
2021,3,19,8,0,0,2.0,99.67,-0.3,908,0.0
2021,3,19,9,0,726,2.1,99.54,-0.1,908,0.726
2021,3,19,10,0,861,2.1,98.56,0.1,908,0.861
2021,3,19,11,0,931,2.2,96.9,0.3,909,0.931
2021,3,19,12,0,970,2.3000000000000003,94.01,0.5,909,0.97
2021,3,19,13,0,965,2.2,92.01,0.6000000000000001,910,0.965
2021,3,19,14,0,953,1.8,90.32,0.7000000000000001,910,0.953
2021,3,19,15,0,915,1.6,89.87,0.7000000000000001,910,0.915
2021,3,19,16,0,854,1.4,89.79,0.7000000000000001,910,0.854
2021,3,19,17,0,471,1.4,90.69,0.6000000000000001,910,0.471
2021,3,19,18,0,380,1.3,93.3,-0.1,910,0.38
